Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654434534.556920,399,0,1
3,ScanRecord,1654434534.557325,679,0,1
3,ScanRecord,1654434534.558015,621,0,1
3,ScanRecord,1654434534.558644,1064,0,1
6,ReadModifyWriteRecord,1654434534.559716,679,0,1
3,ScanRecord,1654434534.560403,1634,0,1
5,DeleteRecord,1654434534.562048,9395,0,1
1,ReadRecord,1654434534.571453,455,0,1
2,InsertRecord,1654434534.571916,7827,0,1
3,ScanRecord,1654434534.579752,983,0,1
2,InsertRecord,1654434534.580743,7269,0,1
5,DeleteRecord,1654434534.588023,8444,0,1
1,ReadRecord,1654434534.596481,506,0,1
2,InsertRecord,1654434534.596996,7730,0,1
1,ReadRecord,1654434534.604735,447,0,1
1,ReadRecord,1654434534.605189,394,0,1
5,DeleteRecord,1654434534.605589,409,0,1
1,ReadRecord,1654434534.606005,368,0,1
3,ScanRecord,1654434534.606379,380,0,1
6,ReadModifyWriteRecord,1654434534.606765,6344,0,1
1,ReadRecord,1654434534.613118,401,0,1
1,ReadRecord,1654434534.613526,368,0,1
6,ReadModifyWriteRecord,1654434534.613900,634,0,1
3,ScanRecord,1654434534.614541,363,0,1
5,DeleteRecord,1654434534.614910,346,0,1
3,ScanRecord,1654434534.615262,1015,0,1
3,ScanRecord,1654434534.616284,494,0,1
4,UpdateRecord,1654434534.616788,490,0,1
1,ReadRecord,1654434534.617285,375,0,1
1,ReadRecord,1654434534.617667,366,0,1
1,ReadRecord,1654434534.618038,348,0,1
4,UpdateRecord,1654434534.618392,436,0,1
3,ScanRecord,1654434534.618834,360,0,1
1,ReadRecord,1654434534.619200,332,0,1
1,ReadRecord,1654434534.619538,337,0,1
4,UpdateRecord,1654434534.619881,423,0,1
3,ScanRecord,1654434534.620310,353,0,1
6,ReadModifyWriteRecord,1654434534.620669,1025,0,1
1,ReadRecord,1654434534.621701,360,0,1
1,ReadRecord,1654434534.622068,354,0,1
1,ReadRecord,1654434534.622428,341,0,1
1,ReadRecord,1654434534.622775,338,0,1
6,ReadModifyWriteRecord,1654434534.623118,593,0,1
1,ReadRecord,1654434534.623717,370,0,1
3,ScanRecord,1654434534.624094,341,0,1
1,ReadRecord,1654434534.624440,347,0,1
1,ReadRecord,1654434534.624793,338,0,1
1,ReadRecord,1654434534.625137,337,0,1
3,ScanRecord,1654434534.625480,340,0,1
5,DeleteRecord,1654434534.625826,365,0,1
3,ScanRecord,1654434534.626196,371,0,1
1,ReadRecord,1654434534.626574,357,0,1
1,ReadRecord,1654434534.626938,355,0,1
1,ReadRecord,1654434534.627298,381,0,1
6,ReadModifyWriteRecord,1654434534.627685,601,0,1
1,ReadRecord,1654434534.628292,337,0,1
1,ReadRecord,1654434534.628635,350,0,1
2,InsertRecord,1654434534.628991,9094,0,1
3,ScanRecord,1654434534.638094,531,0,1
1,ReadRecord,1654434534.638632,443,0,1
1,ReadRecord,1654434534.639080,434,0,1
5,DeleteRecord,1654434534.639519,326,0,1
1,ReadRecord,1654434534.639849,317,0,1
4,UpdateRecord,1654434534.640171,414,0,1
3,ScanRecord,1654434534.640590,317,0,1
3,ScanRecord,1654434534.640911,344,0,1
1,ReadRecord,1654434534.641259,310,0,1
1,ReadRecord,1654434534.641573,358,0,1
3,ScanRecord,1654434534.641939,388,0,1
5,DeleteRecord,1654434534.642334,378,0,1
1,ReadRecord,1654434534.642716,308,0,1
2,InsertRecord,1654434534.643028,3329,0,1
4,UpdateRecord,1654434534.646363,519,0,1
1,ReadRecord,1654434534.646889,455,0,1
1,ReadRecord,1654434534.647353,381,0,1
3,ScanRecord,1654434534.647742,364,0,1
4,UpdateRecord,1654434534.648112,452,0,1
1,ReadRecord,1654434534.648570,354,0,1
4,UpdateRecord,1654434534.648930,432,0,1
1,ReadRecord,1654434534.649369,352,0,1
4,UpdateRecord,1654434534.649727,456,0,1
1,ReadRecord,1654434534.650189,354,0,1
2,InsertRecord,1654434534.650548,4143,0,1
6,ReadModifyWriteRecord,1654434534.654698,642,0,1
4,UpdateRecord,1654434534.655347,4799,0,1
1,ReadRecord,1654434534.660152,357,0,1
6,ReadModifyWriteRecord,1654434534.660515,611,0,1
3,ScanRecord,1654434534.661132,1833,0,1
2,InsertRecord,1654434534.662976,8485,0,1
3,ScanRecord,1654434534.671478,472,0,1
1,ReadRecord,1654434534.671958,382,0,1
1,ReadRecord,1654434534.672347,376,0,1
3,ScanRecord,1654434534.672729,368,0,1
1,ReadRecord,1654434534.673103,360,0,1
1,ReadRecord,1654434534.673469,358,0,1
3,ScanRecord,1654434534.673833,386,0,1
3,ScanRecord,1654434534.674225,360,0,1
1,ReadRecord,1654434534.674591,356,0,1
1,ReadRecord,1654434534.674952,378,0,1
3,ScanRecord,1654434534.675336,1292,0,1
5,DeleteRecord,1654434534.676636,402,0,1
1,ReadRecord,1654434534.677045,362,0,1
3,ScanRecord,1654434534.677413,368,0,1
2,InsertRecord,1654434534.677788,11131,0,1
3,ScanRecord,1654434534.688926,391,0,1
2,InsertRecord,1654434534.689324,7121,0,1
1,ReadRecord,1654434534.696454,437,0,1
6,ReadModifyWriteRecord,1654434534.696899,666,0,1
5,DeleteRecord,1654434534.697572,381,0,1
3,ScanRecord,1654434534.697959,388,0,1
1,ReadRecord,1654434534.698353,369,0,1
3,ScanRecord,1654434534.698728,938,0,1
1,ReadRecord,1654434534.699675,384,0,1
4,UpdateRecord,1654434534.700065,455,0,1
1,ReadRecord,1654434534.700527,333,0,1
1,ReadRecord,1654434534.700866,341,0,1
1,ReadRecord,1654434534.701212,336,0,1
1,ReadRecord,1654434534.701555,378,0,1
1,ReadRecord,1654434534.701939,352,0,1
3,ScanRecord,1654434534.702297,945,0,1
6,ReadModifyWriteRecord,1654434534.703250,709,0,1
3,ScanRecord,1654434534.703966,2045,0,1
3,ScanRecord,1654434534.706018,411,0,1
1,ReadRecord,1654434534.706436,380,0,1
1,ReadRecord,1654434534.706822,362,0,1
1,ReadRecord,1654434534.707190,372,0,1
1,ReadRecord,1654434534.707568,360,0,1
1,ReadRecord,1654434534.707934,359,0,1
1,ReadRecord,1654434534.708299,358,0,1
4,UpdateRecord,1654434534.708663,464,0,1
1,ReadRecord,1654434534.709132,362,0,1
6,ReadModifyWriteRecord,1654434534.709501,806,0,1
1,ReadRecord,1654434534.710313,341,0,1
6,ReadModifyWriteRecord,1654434534.710660,586,0,1
4,UpdateRecord,1654434534.711252,419,0,1
1,ReadRecord,1654434534.711677,350,0,1
6,ReadModifyWriteRecord,1654434534.712033,614,0,1
1,ReadRecord,1654434534.712653,360,0,1
6,ReadModifyWriteRecord,1654434534.713019,607,0,1
1,ReadRecord,1654434534.713632,358,0,1
5,DeleteRecord,1654434534.713997,342,0,1
1,ReadRecord,1654434534.714345,340,0,1
1,ReadRecord,1654434534.714691,368,0,1
1,ReadRecord,1654434534.715065,335,0,1
1,ReadRecord,1654434534.715406,346,0,1
3,ScanRecord,1654434534.715758,354,0,1
1,ReadRecord,1654434534.716117,352,0,1
1,ReadRecord,1654434534.716475,356,0,1
3,ScanRecord,1654434534.716838,361,0,1
6,ReadModifyWriteRecord,1654434534.717204,645,0,1
1,ReadRecord,1654434534.717856,334,0,1
1,ReadRecord,1654434534.718195,330,0,1
3,ScanRecord,1654434534.718531,1084,0,1
6,ReadModifyWriteRecord,1654434534.719623,637,0,1
1,ReadRecord,1654434534.720266,368,0,1
5,DeleteRecord,1654434534.720640,374,0,1
3,ScanRecord,1654434534.721020,361,0,1
1,ReadRecord,1654434534.721387,355,0,1
1,ReadRecord,1654434534.721748,383,0,1
1,ReadRecord,1654434534.722136,287,0,1
1,ReadRecord,1654434534.722427,285,0,1
1,ReadRecord,1654434534.722717,281,0,1
1,ReadRecord,1654434534.723003,286,0,1
1,ReadRecord,1654434534.723293,285,0,1
5,DeleteRecord,1654434534.723583,287,0,1
1,ReadRecord,1654434534.723875,285,0,1
1,ReadRecord,1654434534.724165,277,0,1
6,ReadModifyWriteRecord,1654434534.724447,490,0,1
1,ReadRecord,1654434534.724941,280,0,1
1,ReadRecord,1654434534.725226,292,0,1
1,ReadRecord,1654434534.725522,287,0,1
2,InsertRecord,1654434534.725814,3904,0,1
1,ReadRecord,1654434534.729723,273,0,1
6,ReadModifyWriteRecord,1654434534.730000,423,0,1
1,ReadRecord,1654434534.730427,235,0,1
1,ReadRecord,1654434534.730666,233,0,1
1,ReadRecord,1654434534.730903,241,0,1
5,DeleteRecord,1654434534.731148,1645,0,1
4,UpdateRecord,1654434534.732797,240,0,1
1,ReadRecord,1654434534.733040,189,0,1
3,ScanRecord,1654434534.733233,198,0,1
1,ReadRecord,1654434534.733434,201,0,1
2,InsertRecord,1654434534.733639,4421,0,1
6,ReadModifyWriteRecord,1654434534.738068,432,0,1
5,DeleteRecord,1654434534.738505,201,0,1
1,ReadRecord,1654434534.738710,206,0,1
2,InsertRecord,1654434534.738920,7592,0,1
1,ReadRecord,1654434534.746517,252,0,1
1,ReadRecord,1654434534.746773,219,0,1
5,DeleteRecord,1654434534.746995,219,0,1
1,ReadRecord,1654434534.747217,205,0,1
5,DeleteRecord,1654434534.747425,188,0,1
1,ReadRecord,1654434534.747617,204,0,1
1,ReadRecord,1654434534.747825,206,0,1
3,ScanRecord,1654434534.748035,208,0,1
6,ReadModifyWriteRecord,1654434534.748246,352,0,1
5,DeleteRecord,1654434534.748602,194,0,1
3,ScanRecord,1654434534.748800,208,0,1
6,ReadModifyWriteRecord,1654434534.749012,349,0,1
1,ReadRecord,1654434534.749364,205,0,1
3,ScanRecord,1654434534.749573,208,0,1
1,ReadRecord,1654434534.749784,201,0,1
2,InsertRecord,1654434534.749989,4734,0,1
1,ReadRecord,1654434534.754726,206,0,1
6,ReadModifyWriteRecord,1654434534.754936,358,0,1
4,UpdateRecord,1654434534.755297,253,0,1
6,ReadModifyWriteRecord,1654434534.755554,346,0,1
3,ScanRecord,1654434534.755904,206,0,1
5,DeleteRecord,1654434534.756114,209,0,1
1,ReadRecord,1654434534.756327,208,0,1
6,ReadModifyWriteRecord,1654434534.756539,360,0,1
1,ReadRecord,1654434534.756902,207,0,1
4,UpdateRecord,1654434534.757112,5990,0,1
1,ReadRecord,1654434534.763107,241,0,1
5,DeleteRecord,1654434534.763351,210,0,1
5,DeleteRecord,1654434534.763565,204,0,1
3,ScanRecord,1654434534.763773,207,0,1
1,ReadRecord,1654434534.763983,214,0,1
5,DeleteRecord,1654434534.764201,207,0,1
1,ReadRecord,1654434534.764411,201,0,1
6,ReadModifyWriteRecord,1654434534.764615,358,0,1
1,ReadRecord,1654434534.764977,202,0,1
1,ReadRecord,1654434534.765183,200,0,1
3,ScanRecord,1654434534.765387,220,0,1
1,ReadRecord,1654434534.765610,201,0,1
3,ScanRecord,1654434534.765814,218,0,1
4,UpdateRecord,1654434534.766036,249,0,1
1,ReadRecord,1654434534.766289,203,0,1
4,UpdateRecord,1654434534.766495,3073,0,1
3,ScanRecord,1654434534.769572,199,0,1
1,ReadRecord,1654434534.769774,217,0,1
1,ReadRecord,1654434534.769995,206,0,1
6,ReadModifyWriteRecord,1654434534.770204,364,0,1
6,ReadModifyWriteRecord,1654434534.770572,364,0,1
6,ReadModifyWriteRecord,1654434534.770939,369,0,1
1,ReadRecord,1654434534.771312,209,0,1
1,ReadRecord,1654434534.771525,207,0,1
3,ScanRecord,1654434534.771736,212,0,1
3,ScanRecord,1654434534.771951,222,0,1
1,ReadRecord,1654434534.772176,208,0,1
1,ReadRecord,1654434534.772388,206,0,1
1,ReadRecord,1654434534.772598,206,0,1
1,ReadRecord,1654434534.772807,206,0,1
1,ReadRecord,1654434534.773016,205,0,1
3,ScanRecord,1654434534.773225,209,0,1
6,ReadModifyWriteRecord,1654434534.773438,6312,0,1
6,ReadModifyWriteRecord,1654434534.779756,8565,0,1
4,UpdateRecord,1654434534.788332,418,0,1
3,ScanRecord,1654434534.788758,423,0,1
1,ReadRecord,1654434534.789190,256,0,1
1,ReadRecord,1654434534.789451,207,0,1
6,ReadModifyWriteRecord,1654434534.789663,387,0,1
4,UpdateRecord,1654434534.790054,256,0,1
2,InsertRecord,1654434534.790314,56354,0,1
4,UpdateRecord,1654434534.846683,8206,0,1
1,ReadRecord,1654434534.854902,486,0,1
4,UpdateRecord,1654434534.855394,500,0,1
1,ReadRecord,1654434534.855901,383,0,1
1,ReadRecord,1654434534.856290,350,0,1
1,ReadRecord,1654434534.856646,366,0,1
1,ReadRecord,1654434534.857019,371,0,1
1,ReadRecord,1654434534.857396,369,0,1
1,ReadRecord,1654434534.857771,387,0,1
3,ScanRecord,1654434534.858165,381,0,1
1,ReadRecord,1654434534.858552,371,0,1
1,ReadRecord,1654434534.858928,400,0,1
6,ReadModifyWriteRecord,1654434534.859334,640,0,1
3,ScanRecord,1654434534.859980,535,0,1
5,DeleteRecord,1654434534.860521,358,0,1
3,ScanRecord,1654434534.860884,358,0,1
1,ReadRecord,1654434534.861248,352,0,1
4,UpdateRecord,1654434534.861605,463,0,1
6,ReadModifyWriteRecord,1654434534.862074,651,0,1
1,ReadRecord,1654434534.862732,379,0,1
1,ReadRecord,1654434534.863117,379,0,1
5,DeleteRecord,1654434534.863502,380,0,1
4,UpdateRecord,1654434534.863887,7720,0,1
2,InsertRecord,1654434534.871616,8231,0,1
1,ReadRecord,1654434534.879855,426,0,1
1,ReadRecord,1654434534.880287,402,0,1
1,ReadRecord,1654434534.880696,382,0,1
5,DeleteRecord,1654434534.881084,395,0,1
1,ReadRecord,1654434534.881486,401,0,1
1,ReadRecord,1654434534.881893,383,0,1
1,ReadRecord,1654434534.882283,380,0,1
3,ScanRecord,1654434534.882669,389,0,1
4,UpdateRecord,1654434534.883065,475,0,1
4,UpdateRecord,1654434534.883547,463,0,1
1,ReadRecord,1654434534.884017,388,0,1
3,ScanRecord,1654434534.884410,409,0,1
6,ReadModifyWriteRecord,1654434534.884826,706,0,1
6,ReadModifyWriteRecord,1654434534.885540,650,0,1
1,ReadRecord,1654434534.886197,363,0,1
1,ReadRecord,1654434534.886566,375,0,1
6,ReadModifyWriteRecord,1654434534.886948,653,0,1
3,ScanRecord,1654434534.887607,387,0,1
4,UpdateRecord,1654434534.888001,468,0,1
4,UpdateRecord,1654434534.888475,8116,0,1
1,ReadRecord,1654434534.896600,458,0,1
4,UpdateRecord,1654434534.897066,492,0,1
1,ReadRecord,1654434534.897565,407,0,1
1,ReadRecord,1654434534.897979,373,0,1
1,ReadRecord,1654434534.898358,357,0,1
2,InsertRecord,1654434534.898720,6114,0,1
1,ReadRecord,1654434534.904842,391,0,1
1,ReadRecord,1654434534.905240,417,0,1
1,ReadRecord,1654434534.905667,466,0,1
2,InsertRecord,1654434534.906140,7160,0,1
1,ReadRecord,1654434534.913309,478,0,1
3,ScanRecord,1654434534.913796,482,0,1
4,UpdateRecord,1654434534.914286,555,0,1
6,ReadModifyWriteRecord,1654434534.914850,713,0,1
1,ReadRecord,1654434534.915571,417,0,1
1,ReadRecord,1654434534.915996,465,0,1
1,ReadRecord,1654434534.916469,414,0,1
6,ReadModifyWriteRecord,1654434534.916890,684,0,1
1,ReadRecord,1654434534.917583,347,0,1
5,DeleteRecord,1654434534.917938,492,0,1
6,ReadModifyWriteRecord,1654434534.918439,775,0,1
1,ReadRecord,1654434534.919223,404,0,1
5,DeleteRecord,1654434534.919633,330,0,1
5,DeleteRecord,1654434534.919967,357,0,1
1,ReadRecord,1654434534.920334,389,0,1
2,InsertRecord,1654434534.920728,9295,0,1
1,ReadRecord,1654434534.930033,533,0,1
1,ReadRecord,1654434534.930575,440,0,1
6,ReadModifyWriteRecord,1654434534.931023,7341,0,1
1,ReadRecord,1654434534.938372,476,0,1
3,ScanRecord,1654434534.938857,667,0,1
1,ReadRecord,1654434534.939533,632,0,1
1,ReadRecord,1654434534.940173,437,0,1
1,ReadRecord,1654434534.940619,340,0,1
6,ReadModifyWriteRecord,1654434534.940966,5636,0,1
3,ScanRecord,1654434534.946606,287,0,1
5,DeleteRecord,1654434534.946897,217,0,1
4,UpdateRecord,1654434534.947118,183,0,1
1,ReadRecord,1654434534.947304,154,0,1
1,ReadRecord,1654434534.947461,152,0,1
1,ReadRecord,1654434534.947616,162,0,1
1,ReadRecord,1654434534.947781,147,0,1
1,ReadRecord,1654434534.947930,130,0,1
1,ReadRecord,1654434534.948062,139,0,1
1,ReadRecord,1654434534.948204,138,0,1
1,ReadRecord,1654434534.948344,144,0,1
6,ReadModifyWriteRecord,1654434534.948489,257,0,1
1,ReadRecord,1654434534.948748,159,0,1
3,ScanRecord,1654434534.948908,216,0,1
2,InsertRecord,1654434534.949126,5881,0,1
1,ReadRecord,1654434534.955014,438,0,1
3,ScanRecord,1654434534.955456,281,0,1
1,ReadRecord,1654434534.955741,244,0,1
5,DeleteRecord,1654434534.955988,7304,0,1
1,ReadRecord,1654434534.963296,199,0,1
1,ReadRecord,1654434534.963499,256,0,1
1,ReadRecord,1654434534.963759,267,0,1
4,UpdateRecord,1654434534.964030,317,0,1
1,ReadRecord,1654434534.964351,232,0,1
1,ReadRecord,1654434534.964589,168,0,1
1,ReadRecord,1654434534.964761,157,0,1
1,ReadRecord,1654434534.964920,175,0,1
4,UpdateRecord,1654434534.965097,209,0,1
1,ReadRecord,1654434534.965308,165,0,1
1,ReadRecord,1654434534.965474,167,0,1
3,ScanRecord,1654434534.965643,299,0,1
6,ReadModifyWriteRecord,1654434534.965945,5627,0,1
1,ReadRecord,1654434534.971577,263,0,1
2,InsertRecord,1654434534.971844,8094,0,1
1,ReadRecord,1654434534.979944,380,0,1
5,DeleteRecord,1654434534.980330,353,0,1
3,ScanRecord,1654434534.980689,320,0,1
5,DeleteRecord,1654434534.981015,238,0,1
1,ReadRecord,1654434534.981257,251,0,1
1,ReadRecord,1654434534.981511,236,0,1
4,UpdateRecord,1654434534.981751,405,0,1
1,ReadRecord,1654434534.982162,292,0,1
1,ReadRecord,1654434534.982459,286,0,1
3,ScanRecord,1654434534.982750,263,0,1
4,UpdateRecord,1654434534.983016,288,0,1
1,ReadRecord,1654434534.983307,224,0,1
5,DeleteRecord,1654434534.983533,233,0,1
1,ReadRecord,1654434534.983769,264,0,1
1,ReadRecord,1654434534.984039,237,0,1
1,ReadRecord,1654434534.984279,242,0,1
5,DeleteRecord,1654434534.984527,269,0,1
1,ReadRecord,1654434534.984800,258,0,1
1,ReadRecord,1654434534.985061,248,0,1
1,ReadRecord,1654434534.985314,242,0,1
4,UpdateRecord,1654434534.985561,289,0,1
1,ReadRecord,1654434534.985854,231,0,1
1,ReadRecord,1654434534.986087,214,0,1
3,ScanRecord,1654434534.986303,242,0,1
4,UpdateRecord,1654434534.986548,356,0,1
3,ScanRecord,1654434534.986908,359,0,1
1,ReadRecord,1654434534.987269,229,0,1
3,ScanRecord,1654434534.987501,228,0,1
1,ReadRecord,1654434534.987731,222,0,1
1,ReadRecord,1654434534.987955,236,0,1
3,ScanRecord,1654434534.988193,228,0,1
6,ReadModifyWriteRecord,1654434534.988424,411,0,1
1,ReadRecord,1654434534.988838,293,0,1
1,ReadRecord,1654434534.989133,227,0,1
4,UpdateRecord,1654434534.989365,264,0,1
1,ReadRecord,1654434534.989632,248,0,1
3,ScanRecord,1654434534.989884,220,0,1
4,UpdateRecord,1654434534.990108,303,0,1
1,ReadRecord,1654434534.990415,230,0,1
1,ReadRecord,1654434534.990647,225,0,1
3,ScanRecord,1654434534.990874,230,0,1
3,ScanRecord,1654434534.991106,230,0,1
4,UpdateRecord,1654434534.991338,403,0,1
1,ReadRecord,1654434534.991744,338,0,1
1,ReadRecord,1654434534.992084,280,0,1
1,ReadRecord,1654434534.992366,219,0,1
1,ReadRecord,1654434534.992588,218,0,1
4,UpdateRecord,1654434534.992809,318,0,1
1,ReadRecord,1654434534.993129,235,0,1
1,ReadRecord,1654434534.993367,203,0,1
1,ReadRecord,1654434534.993572,197,0,1
1,ReadRecord,1654434534.993771,248,0,1
1,ReadRecord,1654434534.994024,231,0,1
2,InsertRecord,1654434534.994260,10745,0,1
1,ReadRecord,1654434535.005011,423,0,1
1,ReadRecord,1654434535.005437,314,0,1
2,InsertRecord,1654434535.005755,7528,0,1
1,ReadRecord,1654434535.013292,530,0,1
1,ReadRecord,1654434535.013828,503,0,1
1,ReadRecord,1654434535.014341,527,0,1
1,ReadRecord,1654434535.014874,444,0,1
1,ReadRecord,1654434535.015326,498,0,1
1,ReadRecord,1654434535.015833,439,0,1
4,UpdateRecord,1654434535.016280,389,0,1
6,ReadModifyWriteRecord,1654434535.016675,781,0,1
1,ReadRecord,1654434535.017460,345,0,1
1,ReadRecord,1654434535.017808,411,0,1
3,ScanRecord,1654434535.018227,2100,0,1
5,DeleteRecord,1654434535.020335,418,0,1
1,ReadRecord,1654434535.020757,406,0,1
6,ReadModifyWriteRecord,1654434535.021172,644,0,1
1,ReadRecord,1654434535.021823,405,0,1
1,ReadRecord,1654434535.022236,3627,0,1
3,ScanRecord,1654434535.025874,541,0,1
1,ReadRecord,1654434535.026423,517,0,1
3,ScanRecord,1654434535.026952,429,0,1
3,ScanRecord,1654434535.027388,761,0,1
5,DeleteRecord,1654434535.028158,341,0,1
6,ReadModifyWriteRecord,1654434535.028505,561,0,1
5,DeleteRecord,1654434535.029078,316,0,1
4,UpdateRecord,1654434535.029399,9019,0,1
1,ReadRecord,1654434535.038441,656,0,1
1,ReadRecord,1654434535.039109,410,0,1
1,ReadRecord,1654434535.039529,471,0,1
4,UpdateRecord,1654434535.040011,496,0,1
6,ReadModifyWriteRecord,1654434535.040516,579,0,1
1,ReadRecord,1654434535.041102,305,0,1
1,ReadRecord,1654434535.041413,302,0,1
1,ReadRecord,1654434535.041721,340,0,1
1,ReadRecord,1654434535.042067,306,0,1
6,ReadModifyWriteRecord,1654434535.042379,556,0,1
3,ScanRecord,1654434535.042943,333,0,1
1,ReadRecord,1654434535.043282,316,0,1
1,ReadRecord,1654434535.043604,304,0,1
1,ReadRecord,1654434535.043914,341,0,1
1,ReadRecord,1654434535.044260,315,0,1
1,ReadRecord,1654434535.044580,325,0,1
6,ReadModifyWriteRecord,1654434535.044910,607,0,1
1,ReadRecord,1654434535.045524,347,0,1
1,ReadRecord,1654434535.045876,333,0,1
1,ReadRecord,1654434535.046216,305,0,1
1,ReadRecord,1654434535.046526,296,0,1
1,ReadRecord,1654434535.046828,296,0,1
4,UpdateRecord,1654434535.047131,377,0,1
1,ReadRecord,1654434535.047514,299,0,1
1,ReadRecord,1654434535.047818,296,0,1
5,DeleteRecord,1654434535.048120,305,0,1
1,ReadRecord,1654434535.048431,294,0,1
1,ReadRecord,1654434535.048731,295,0,1
1,ReadRecord,1654434535.049032,297,0,1
5,DeleteRecord,1654434535.049335,296,0,1
1,ReadRecord,1654434535.049637,331,0,1
2,InsertRecord,1654434535.049974,4995,0,1
1,ReadRecord,1654434535.054973,489,0,1
1,ReadRecord,1654434535.055467,462,0,1
1,ReadRecord,1654434535.055933,427,0,1
4,UpdateRecord,1654434535.056364,6956,0,1
6,ReadModifyWriteRecord,1654434535.063327,821,0,1
1,ReadRecord,1654434535.064155,387,0,1
3,ScanRecord,1654434535.064546,813,0,1
1,ReadRecord,1654434535.065365,323,0,1
1,ReadRecord,1654434535.065692,340,0,1
1,ReadRecord,1654434535.066039,305,0,1
1,ReadRecord,1654434535.066351,305,0,1
1,ReadRecord,1654434535.066661,344,0,1
6,ReadModifyWriteRecord,1654434535.067011,608,0,1
2,InsertRecord,1654434535.067624,5272,0,1
4,UpdateRecord,1654434535.072910,559,0,1
1,ReadRecord,1654434535.073479,340,0,1
4,UpdateRecord,1654434535.073823,496,0,1
1,ReadRecord,1654434535.074327,334,0,1
1,ReadRecord,1654434535.074668,316,0,1
3,ScanRecord,1654434535.074990,303,0,1
1,ReadRecord,1654434535.075300,308,0,1
3,ScanRecord,1654434535.075614,275,0,1
3,ScanRecord,1654434535.075894,1142,0,1
1,ReadRecord,1654434535.077045,291,0,1
6,ReadModifyWriteRecord,1654434535.077341,556,0,1
1,ReadRecord,1654434535.077903,311,0,1
1,ReadRecord,1654434535.078218,329,0,1
1,ReadRecord,1654434535.078552,298,0,1
3,ScanRecord,1654434535.078855,270,0,1
1,ReadRecord,1654434535.079129,249,0,1
2,InsertRecord,1654434535.079382,8985,0,1
1,ReadRecord,1654434535.088376,401,0,1
2,InsertRecord,1654434535.088785,16383,0,1
1,ReadRecord,1654434535.105181,468,0,1
5,DeleteRecord,1654434535.105658,383,0,1
1,ReadRecord,1654434535.106049,313,0,1
4,UpdateRecord,1654434535.106367,379,0,1
1,ReadRecord,1654434535.106752,294,0,1
1,ReadRecord,1654434535.107051,302,0,1
5,DeleteRecord,1654434535.107358,277,0,1
1,ReadRecord,1654434535.107640,280,0,1
3,ScanRecord,1654434535.107925,354,0,1
1,ReadRecord,1654434535.108284,290,0,1
